State,City,Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),CO (mg/m3),SO2 (ug/m3),O3 (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Xylene (ug/m3),AQI,AQI_Bucket,Wind_Speed (km/h),Humidity (%),Deforestation_Rate_%,Industry_Growth_%,CO2_Emission_MT,Population_Density_per_SqKm
Southeastern Anatolia,Sirnak,2023-08-01,26.89737294894867,58.09751956435309,14.433451032719239,30.092380683032804,23.598690809348582,12.960832925293806,0.7138924578914384,2.8877671512139638,47.08943248542123,0.4691038525663884,1.2433609119169842,0.6526942619059529,82.0,Moderate,17.333073071508394,60.7365630821253,0.35774810670622714,4.137371311795041,2.083790035745358,278.5144044376506
Southeastern Anatolia,Sirnak,2023-09-01,26.554314586160512,38.9162488179567,8.027131568891095,21.433002847429897,15.613871240650125,10.659716510443943,0.5103793801125239,2.7035305581537385,34.1660427237842,0.6746542924184254,1.1804862023278135,0.678608526732364,81.0,Moderate,15.590358597733989,41.177902378623656,1.474857577919643,5.473573058131944,0.8869302539339925,288.2108204260736
Southeastern Anatolia,Sirnak,2023-10-01,22.573348431041953,38.678743499747334,10.134841446639543,21.427807366526263,16.72820387097788,3.230109674257946,0.4951369733195543,2.6533687721568744,55.97288869393606,0.792978514011254,1.655524756366898,0.5494881340956175,73.0,Moderate,14.293465338441141,63.98733851012308,0.6930365051807719,2.816596263853455,0.45176398160589826,309.073795271889
Southeastern Anatolia,Sirnak,2023-11-01,30.091494502738666,62.10097204312263,6.747767466356036,45.96286397189474,27.936634662272915,7.148665892696611,0.669118984439845,7.9559226808697865,53.22035252258921,0.9917166875102665,1.8442567105278882,1.0324537536477394,89.0,Moderate,25.65462344387564,60.75901405380249,0.774376694629392,6.958503410138551,1.0510331097629932,288.67540369668234
Southeastern Anatolia,Sirnak,2023-12-01,44.54652694297317,88.62768146884225,21.510340537259427,67.66615080086046,47.26354040920354,10.630986953814727,0.9258318820673085,8.742769903218203,37.85313553473472,1.126895185986337,2.431934077612059,0.9311998955422297,123.0,Unhealthy for Sensitive Groups,17.262281624361165,48.787000507537144,0.8807770006774079,6.5452996191610175,0.9767275816501232,296.10729162106395
Southeastern Anatolia,Sirnak,2024-01-01,21.171203598870306,33.340809642817185,12.447586621532203,24.615246048988208,19.643301315375815,7.641365162928124,0.6337581099345262,3.5368663344393574,37.50872404019848,0.4294417162077168,0.7713735464520322,0.3437299095601764,70.0,Moderate,20.654426173044666,33.71590220478012,1.3459165643688757,7.620054108418452,1.2927579044320843,261.8007078845202
Southeastern Anatolia,Sirnak,2024-02-01,23.714633053312106,40.80298588523392,12.908323520242698,24.741319337392877,19.954310714546857,3.1419773924312295,0.7522222799942118,3.553843664752077,55.69820303177764,0.24619697831606596,0.6023981517205186,0.2782919088127524,75.0,Moderate,19.25897130508203,68.80679366230703,1.346974815151086,6.7129711714250195,2.115396183155646,255.8145969837728
Southeastern Anatolia,Sirnak,2024-03-01,20.902721918874864,34.219826545690424,8.649051978747677,21.784788224130853,16.12993530752562,6.3440632366075045,0.4472475536238497,4.2092144904300985,53.752730254380154,0.33927388777546985,0.45595511940367733,0.23164364641045623,70.0,Moderate,16.120443546071414,53.154971420951895,1.1615749230199717,5.325159132082006,0.7912643992202968,290.1005286628938
Southeastern Anatolia,Sirnak,2024-04-01,22.679783701086617,44.2716896825289,11.69133976836188,34.42237420995277,24.440268408506764,1.1826448487072208,0.7239958426919537,2.644645237582249,34.42692866003029,0.35390436072474063,0.8273683559658956,0.3505321156049589,73.0,Moderate,22.94092430056699,48.2844429447215,0.8968157967667106,4.241318400732317,1.309117752924353,338.592451482561
Southeastern Anatolia,Sirnak,2024-05-01,13.296855903125932,22.73910495069401,7.6797257658303035,14.091830356889888,11.538924745041703,7.167513126867053,0.3947670061957122,2.9709975189638036,40.35506655689188,0.367664645695579,0.4850848584226676,0.230517055043828,54.0,Moderate,9.446019891988149,52.94037143531959,0.8633423080321445,4.066801563427392,1.4487191409740843,320.79280333877284
Southeastern Anatolia,Sirnak,2024-06-01,16.52606255587805,27.733192341040795,4.733180513652704,19.98437594455635,13.100304922850802,5.945236176512111,0.3936893090755522,2.910330140058765,47.239144974687235,0.6217573655547429,1.6464414349108965,0.8093971784998029,60.0,Moderate,18.957353202237982,31.801641177784944,0.8795436887393371,2.31443824624282,2.0930253613222507,313.9518866618561
Southeastern Anatolia,Sirnak,2024-07-01,16.353955502182416,25.94784294082493,8.459956869620257,22.64710215614583,16.486741283656027,6.918062236915944,0.47382741457638833,4.443173569776865,23.6630774891784,0.31868618834945667,0.43238319054281504,0.18478559173258283,60.0,Moderate,6.10302140628513,60.229612033322724,1.2330860586146084,5.8844613776161605,1.6061299348784326,296.1825195696788
Southeastern Anatolia,Sirnak,2024-08-01,19.915133341328335,35.212433365771034,6.132641928146282,19.26958097396821,13.463178138120682,11.544425514232406,0.6051565011963009,4.996415613657817,91.60159533040347,0.6730187101839019,1.623996083909582,0.9010357321237547,67.0,Moderate,14.395776397230005,45.678106176533454,1.4904147243280326,7.249712397454882,1.6799524978779998,276.1999758252054
Southeastern Anatolia,Sirnak,2024-09-01,10.101004428768185,15.918701476745394,5.563420802877402,10.132027292849397,8.318587490735204,4.005795930981017,0.2648546198096527,1.0472038070393666,53.57659106164045,0.20092947817053947,0.4580088071129469,0.28123301119712735,42.0,Good,2.4179997383836307,50.37287146298458,0.35710590265149494,5.987701420321573,1.7226618260412372,317.0155349464003
Southeastern Anatolia,Sirnak,2024-10-01,22.697639936298135,51.439948027953086,5.43249404976663,24.65983988854448,15.948936987304888,5.84535250634515,0.5416171622594738,3.0255866121652595,67.37550773356752,0.8835027498913882,2.2132200369433686,0.6289663849756439,73.0,Moderate,6.447867195287992,53.43331185790224,1.3302248943555974,4.179447446181198,1.1853340080103754,316.0781182657221
Southeastern Anatolia,Sirnak,2024-11-01,47.96764380797613,73.82468040651098,13.013015816142925,63.479358655230904,40.540958469828134,4.5747127174521705,0.8170947043211877,9.344428124374792,45.41576549124379,0.7600574858458184,1.124783466837954,0.44347294100311757,132.0,Unhealthy for Sensitive Groups,11.464809341426653,24.381925499803465,1.1095715090175313,7.739374040783556,1.5344937492553412,274.2263190072565
Southeastern Anatolia,Sirnak,2024-12-01,34.62589646780114,76.9378501082671,16.90597571642727,50.345794494231384,35.64343821164909,11.214008238623833,0.520336968824579,8.024068580141615,35.4192507827844,0.768925083037563,1.3816203034915635,0.40636336782976,98.0,Moderate,24.92133406835275,19.945433498158344,0.6301740339887661,5.260882415439321,1.678095713503058,256.7108170785124
Southeastern Anatolia,Sirnak,2025-01-01,51.49585373761585,91.95232442651921,13.899297457750153,63.71914701089651,41.137775568382736,11.393711660015029,1.7377289341672875,12.51478963463601,36.882693526071726,0.7457002165925047,1.0592079799140075,0.47063533353216785,140.0,Unhealthy for Sensitive Groups,13.010575508586856,24.904458542386287,0.4831798669845658,4.908621669691244,1.3159550732827536,276.7023265203925
Southeastern Anatolia,Sirnak,2025-02-01,49.00797823052311,85.27777298239306,12.899964360866592,44.41803748996705,30.378540980941832,9.080225797632714,0.9972974380916994,12.9012842355268,36.87067151260384,0.8226809106232331,1.4017606605818196,1.0889780167980112,134.0,Unhealthy for Sensitive Groups,18.412233475804427,38.424971706857576,0.2452385095005464,2.8347618247879423,1.039357343156794,287.4418829896715
Southeastern Anatolia,Sirnak,2025-03-01,42.33282056697425,68.0791264565278,17.87235597412442,48.978921779120256,35.431177209219676,8.92486880791458,1.19631198014725,4.649994613289516,42.21904211583663,0.5578983811000936,1.201202058505984,0.6455060472649418,118.0,Unhealthy for Sensitive Groups,23.053299968465666,46.39220774937986,0.3222756112523918,2.853409383774861,1.6833641963117723,257.4340548814817
Southeastern Anatolia,Sirnak,2025-04-01,22.597486741095086,44.56632724032662,12.066942561464751,20.386380912987857,17.200261441459883,4.39898532351885,0.7653141265423721,2.3432834475558875,26.784175791741536,0.30021671954549933,0.797934850915335,0.17499665519089141,73.0,Moderate,12.665246585454065,25.100864231621102,0.8953914099327951,4.273877360263177,1.268193694938031,254.55511466691638
Southeastern Anatolia,Sirnak,2025-05-01,22.180003105963518,44.73651650029774,6.817843951769224,19.31074768273489,13.84815356628718,8.597566960435023,0.6956941085100707,4.881844116570356,44.199599070120975,0.6400020915638523,1.0598160086647652,0.8737699329382522,72.0,Moderate,24.336615584732495,29.53438017079896,0.2531264725921805,5.6436570252607785,1.9771242627624799,275.97464405072935
Southeastern Anatolia,Sirnak,2025-06-01,28.11039817890608,51.18380278369725,15.07997133151427,35.74780828191257,26.93872319511623,4.63426875944439,0.4905730014303275,6.880452557542237,53.79512065495614,0.942138830103025,1.6741525569472058,1.0264230352018116,85.0,Moderate,13.764758246739225,51.52689758265504,1.044536483702052,3.117481733611092,0.7804247265686047,260.04917042687407
Southeastern Anatolia,Sirnak,2025-07-01,18.86663512396774,27.359190680997923,9.870671796714877,29.52571211070224,20.880083470931073,8.123581862558831,0.5855873189378984,4.855125251504227,82.02730560350594,0.23452831412791506,0.43880836057323425,0.3134994939817296,65.0,Moderate,7.837959111874714,32.359936092252724,0.8761618346681376,7.6193840900662435,1.846382612878383,281.3128059002168
Southeastern Anatolia,Sirnak,2025-08-01,6.93983398826029,15.452644749643836,2.9955249353971376,10.202176846560809,6.994781944437712,6.969954496702463,0.20491846016613333,0.9101114600889927,75.47647809001039,0.11547405815256147,0.15507110354087955,0.13187766883311886,29.0,Good,20.610718088157192,39.87019163259441,0.8215193066563329,3.3994424208899217,1.634605475941077,333.75228316707916
Southeastern Anatolia,Sirnak,2025-09-01,25.93603243282368,59.19370877256451,11.894915506360267,36.818195373132546,25.817948766131195,6.2174993510597885,0.5599055652638392,7.618636995308023,44.26230472644339,0.5091928803234227,1.1527366399233463,0.42672501572228116,80.0,Moderate,17.766563994277952,67.33132298872698,0.5598489605854107,7.748667003505686,1.765088195206171,316.92059089818304
Southeastern Anatolia,Sirnak,2025-10-01,12.95145096052023,23.156405233302436,2.7997990101797967,17.894304518383017,10.967874870138292,8.084907077179931,0.3728986418803093,1.8894330129859598,57.1392401415147,0.49348958200366116,0.7287833598030676,0.2766846601196869,53.0,Moderate,12.211419983141614,54.84656753259408,0.9652776324764437,4.390534052924776,0.8944415271192037,331.6268740661298
Southeastern Anatolia,Sirnak,2025-11-01,21.454305261715383,41.88512702678093,7.441516388454344,32.56124813399459,21.201465196897935,10.031785702455926,0.6761913119425906,3.2195634037208007,33.56988255493614,0.599460806879098,1.5165044129711513,0.30857225610620537,71.0,Moderate,8.262926188720016,25.679159756873325,0.24226867011958328,3.4600603173836326,1.1381986902415635,226.1142776336955
Southeastern Anatolia,Sirnak,2025-12-01,33.002687375949456,59.578720635296925,10.077633702433383,46.278614642848126,29.8688116229992,13.326370754300129,0.6873944336978409,4.318659324610493,31.057464248104075,0.43623473202144253,0.8204337410287927,0.45751951947671615,95.0,Moderate,20.04877773852821,51.592014300082724,1.0823089045884051,3.1428316355747237,2.074222985119946,335.24246020134905
Southeastern Anatolia,Kilis,2014-01-01,31.858501469358366,53.83104505474253,8.283259580829917,41.46389943658437,26.365994279229575,9.652954812934667,1.0315969305270485,3.461409892565728,48.58733640379807,0.6719689050096919,1.695949981665588,0.640026452947324,93.0,Moderate,7.343796608179814,56.1679585653702,1.3537553887752,7.624883691095528,2.007687664378347,268.027962250322
Southeastern Anatolia,Kilis,2014-02-01,16.055092724212436,23.594354163688056,5.7134252090303885,17.5280521821442,12.317983017322534,14.833969415313657,0.26613383574619504,4.205548453372856,51.53260692522582,0.505019298759668,1.175989543265725,0.516079498142199,59.0,Moderate,0.9895988652991647,63.75943929901085,1.0521965995578397,5.403288482785091,2.614614968136165,294.48656823497566
Southeastern Anatolia,Kilis,2014-03-01,34.98589876959768,63.340603780420814,11.963836668446218,30.814009185313452,22.672258302492626,8.602775111070656,0.8938578443701273,3.538078719227426,47.897443119789074,1.3765919304371417,3.2906808004200583,1.8824179881024332,99.0,Moderate,20.986463663414288,59.17942056706556,1.2468962049007626,2.1690128885983126,1.5567004320246556,349.64343783346715
Southeastern Anatolia,Kilis,2014-04-01,29.72911728688839,63.517629617253164,14.6135459327999,34.74818578702053,26.161717811504833,13.351661989756472,0.5846050497137957,5.730464910884924,70.33927514481098,0.955823528423739,1.7454274547184614,1.2550711244711656,88.0,Moderate,19.297202005873867,57.515899495764515,0.3893994616425092,5.347257054245382,1.5715764585816674,284.3876001165292
Southeastern Anatolia,Kilis,2014-05-01,12.973267437873737,18.3614327426204,5.69835899902215,19.976592524573896,13.607724307505906,9.30675226298284,0.3834925084317514,1.5359497180950066,60.30982822252614,0.20024843379253526,0.48821511828749553,0.164444454344639,53.0,Moderate,18.08389065485684,50.77270774577539,0.6096854457405743,7.26162169395785,1.7743427983221942,234.39209476867063
Southeastern Anatolia,Kilis,2014-06-01,32.179866646790074,61.91074616243643,18.189348709047543,40.75516434261632,31.24059191738185,8.719368745284811,0.5952412854062816,3.5062883241871305,85.18174695079247,1.1126370647292525,2.3201432461454714,0.8752297335892013,93.0,Moderate,12.32272175053888,56.95613464657946,1.3182081339695306,2.8641808115258547,1.5964153277091309,227.35257869077225
Southeastern Anatolia,Kilis,2014-07-01,9.518633398960448,20.871458888443442,2.4573592704070593,9.019888838366459,6.082941497649965,7.495316013874813,0.20778296982070577,2.7311946713285242,54.211695393350546,0.09613872841040537,0.14772894508258658,0.07264696029012746,40.0,Good,18.107834780946895,63.757312869512106,0.476978483984117,4.178219199476199,1.4152121498503163,279.9846080793411
Southeastern Anatolia,Kilis,2014-08-01,38.93859315496763,62.13799228873645,8.71832928470133,51.36851816959541,31.846029150777277,8.897302873106321,0.6832833404758554,10.321840938882064,71.48438267530867,0.9528948980468512,2.42918104506676,1.283117700512541,109.0,Unhealthy for Sensitive Groups,9.476030353228698,47.945720971316895,0.9501571782420094,6.404027337696649,1.8154874167219788,245.3987709125251
Southeastern Anatolia,Kilis,2014-09-01,18.709916556132132,29.27971492166376,7.742970148913401,21.934940892647372,15.72929285202721,9.294735496769492,0.58446588867301,3.3486120280761935,34.34762327384738,0.38078688334130734,0.7119973457316029,0.5016550992097374,65.0,Moderate,15.078423699864425,38.88611513622845,0.9170930176326666,3.304387900967419,1.232355618809627,272.1110369156604
Southeastern Anatolia,Kilis,2014-10-01,23.16493597461513,48.53167509463078,4.642504634985382,35.792236875736734,21.430413000682723,3.7476416184421444,0.40875677766349156,4.441152472209721,39.0298501038593,0.8892968383437772,2.273890156683173,1.1945816019694973,74.0,Moderate,24.67310234660632,47.85408473707598,0.8400528386194966,7.744936518682075,2.079919015585177,283.7889600733991
Southeastern Anatolia,Kilis,2014-11-01,10.29559713017196,16.777476397600584,5.303134182163368,9.562055685069158,7.8785506296332395,10.100162161482467,0.30333950893831046,2.817107147301735,54.96687438162066,0.11713900984303133,0.24671464376368243,0.08300300255589949,43.0,Good,13.806726324124119,43.767437288312784,1.0958726948290471,6.262430628396029,0.8115818410842844,293.7955538988006
Southeastern Anatolia,Kilis,2014-12-01,32.2543672023683,50.72921203999661,12.978807578909386,44.17588447288458,30.291986787450806,3.548018562009494,0.9400407709675964,8.365730843878435,36.65558078066532,0.5698393587211683,0.7817580995622249,0.5258772518865351,93.0,Moderate,16.846150001022504,48.0943423939415,1.0521274823779558,3.641748976738233,1.42356844549477,274.1476259989912
Southeastern Anatolia,Kilis,2015-01-01,35.7417861326183,62.19751044451246,14.126091401785413,48.0827805257668,32.97070212160267,10.1035140610195,0.6378968009087875,8.518089725999392,38.13095065967942,0.6360565172541736,1.5257786612680309,0.5212920301863887,102.0,Unhealthy for Sensitive Groups,5.989314146260393,20.355339383467225,0.7807817793472508,3.1745767225477906,0.7443930203335867,323.24453836190594
Southeastern Anatolia,Kilis,2015-02-01,31.966054750806066,56.0445433837567,11.028237471298809,50.72479895961497,32.7291093083843,9.796860293350868,0.841379215230332,6.626981137733155,56.45997850122043,0.7256751284524315,0.9693369880837323,0.5737039544483975,93.0,Moderate,11.150695515307605,65.69119654532294,1.0975863715973537,7.808372006487618,1.63969610440176,278.1846647236005
Southeastern Anatolia,Kilis,2015-03-01,26.243027075371515,57.3853899825394,9.184784828917463,32.85442504753993,22.28078123452242,12.263742577274456,0.654437754203916,5.814522843561249,38.541445157389504,0.9893717592547514,1.4235255344046291,0.5805467594891086,81.0,Moderate,12.66682903165772,53.34341522734371,0.917556734052542,5.451576659860873,1.7816755764864718,283.28948533001886
Southeastern Anatolia,Kilis,2015-04-01,14.427483851777481,28.22880227659276,5.3735664427230025,21.60168334467088,14.29688238731876,5.413692536237619,0.38795635915271415,2.577782643201554,64.43293955086206,0.4267451739986155,0.7561380297297208,0.5361251883007718,56.0,Moderate,20.625427327411256,66.8015046008847,1.3728325576588998,5.922039113540469,1.8100462462156357,273.3996723330125
Southeastern Anatolia,Kilis,2015-05-01,31.044212956298487,54.804376651207626,6.40792719707986,25.449150156810305,16.88425099756179,5.038692205822974,1.0475730785900323,6.3832925930586555,46.78596716043882,0.4235361458531103,0.9248320691576655,0.3250256725697239,91.0,Moderate,26.373123534200282,35.1667428097883,1.0745277819275634,6.920240293072142,0.9708728499643142,285.9096496756315
Southeastern Anatolia,Kilis,2015-06-01,22.2464570799836,41.84445493236585,5.192730523804216,19.98429438124518,13.34382319967618,11.321775649793716,0.3695301244589086,4.6259184773174065,61.62992975126848,0.7729741660344333,1.4678898828991047,0.6308284436314735,72.0,Moderate,16.057388196711884,57.403182687463,0.838771013245152,3.7822498346539284,1.8072868025629676,292.0115646612507
Southeastern Anatolia,Kilis,2015-07-01,34.32601901213418,77.52767247942239,13.799718977205416,36.960570432555805,26.902953387173447,4.77548222814047,1.0781828181477766,9.36990210953902,69.89968239989904,0.9918518184402257,1.8415180421710327,1.0368261849669385,98.0,Moderate,3.63747986505361,46.963332735874495,0.5587939341483361,4.2275500682006175,1.2771177943109076,289.7927055781813
Southeastern Anatolia,Kilis,2015-08-01,17.788141161640617,26.71588841049254,4.6257866504221745,23.043859462036025,14.664912439602846,4.480300076145634,0.5735279020170966,2.556703968627954,62.373281344593046,0.18650202453146367,0.3541956785897066,0.2487068898407196,63.0,Moderate,6.925640161141391,51.755870448604995,0.9208236063811976,4.166057921028504,1.2063307243680428,265.27170072865783
Southeastern Anatolia,Kilis,2015-09-01,18.521642453022263,29.39280879702611,9.473913525638896,21.47146361083684,16.40104988233214,8.62585372820782,0.3246007078385053,2.7657317842843536,54.19972141481907,0.6956192744405606,1.0279596406652607,0.8011790564233944,65.0,Moderate,20.955730707695995,59.15318550531546,1.4174456711482637,4.305531852547794,0.9163956609566568,308.4851186245977
Southeastern Anatolia,Kilis,2015-10-01,28.524753956769302,64.64496061801502,8.836799612657904,27.445291632232962,19.22950835979216,7.859925371126024,0.8021766326759684,4.055863847391823,36.23745308390789,0.3258407391210648,0.7425535247864247,0.35146078563324085,86.0,Moderate,9.807462679332861,62.329053630852385,1.4694947288927263,7.334892051922687,0.8288843979427708,212.4927455283727
Southeastern Anatolia,Kilis,2015-11-01,13.524300455957231,30.58645463523221,3.2344697352080507,17.194295091218134,10.827245358005879,8.466066006600697,0.3927789950220635,2.918997843960675,10.0,0.38271509050682706,0.6052881724557878,0.22432024959394334,54.0,Moderate,18.669745868431775,42.33317030174827,0.4508318167140913,7.774536441739806,1.7241367472940734,264.64729543419486
Southeastern Anatolia,Kilis,2015-12-01,18.438439678164926,28.75380408917336,5.422449547823545,23.10998887960276,15.122192366535943,9.613180103145492,0.47890759824557066,4.407368688061243,28.80648100265113,0.5167397886257377,0.986464084208312,0.5484142895461313,64.0,Moderate,16.1484353053273,42.3592743160906,0.3668196156303258,3.383126053324149,1.3084973926730417,319.9241601697602
Southeastern Anatolia,Kilis,2016-01-01,46.16981965623796,70.66743064421767,15.828828285589388,56.306772126971424,38.23186821865723,9.629930923925869,1.156951004325094,6.819305733317744,43.16984345170073,1.3049398420214293,3.4682710943240074,0.9651859436831094,127.0,Unhealthy for Sensitive Groups,14.270327719435219,54.89080781731073,1.1352934598248248,6.1698886520964535,1.3131014698034633,315.46145037421337
Southeastern Anatolia,Kilis,2016-02-01,18.936792849321662,33.68811175385963,4.054871890305086,16.521308148481523,10.905375420556904,7.766381419089801,0.40442112672444935,4.4575753419415625,57.35667167321136,0.6712762930797207,1.7445947735393892,0.7219572959394474,65.0,Moderate,15.670426077494056,5.0,1.3370663277220483,7.101704728471408,1.3994021408374562,276.8308693208445
Southeastern Anatolia,Kilis,2016-03-01,11.171387816369428,16.139823037172906,2.86736245407676,17.2220392892882,10.647382923983429,8.14445985957085,0.32153076999077934,2.5204686904290656,82.38008439198077,0.1531507142919702,0.363871798319797,0.12170284653558018,47.0,Good,15.09659678069704,61.7729616288119,1.3760053107808257,2.1437957702790027,1.5460565883363877,248.54601505945126
Southeastern Anatolia,Kilis,2016-04-01,36.948217504584726,73.50527084627157,12.175867629952643,47.06479622719142,31.397551844286355,7.799044193121283,0.7652320631597035,6.067474966849469,41.10356360066764,0.9621373126434889,2.444187174951519,0.5474384539791621,105.0,Unhealthy for Sensitive Groups,6.058746443308209,54.688040963780495,0.8287160545147851,4.4508004967461385,0.9611091154649986,260.03127331293103
Southeastern Anatolia,Kilis,2016-05-01,10.849458817006356,15.945953249759711,3.5173098090347334,10.970901125014192,7.678751795045931,8.105823074443009,0.2625619347076368,1.5836278966064798,40.18879915272018,0.29519353280053545,0.6670387123024802,0.3719867871031592,45.0,Good,12.291418951694396,52.91410825066737,0.7241355974802952,6.445022073790322,1.537257917638209,263.2508080847112
Southeastern Anatolia,Kilis,2016-06-01,23.472955186625356,34.08805141392806,12.209567461453155,31.686953251381627,23.265155977802436,3.8376532879845557,0.75459408865592,6.487013843829315,71.57496842416973,0.5147627896002277,1.2599277897833854,0.5143777381869291,75.0,Moderate,26.813799197367718,52.77129985108627,0.9436631896691045,2.4336327774464444,1.254962721254903,245.65526498097742
Southeastern Anatolia,Kilis,2016-07-01,22.55268154179417,41.42179397301311,12.117605185599048,23.777887375561434,19.024611057415054,10.269169880240737,0.37867757114358247,4.824780274436934,69.32173105381163,0.5828107126024913,0.9602331741587693,0.43887674758324,73.0,Moderate,7.395581446592685,24.44994591029475,0.7105968007827016,5.807700842593257,2.341830066379635,301.8453098262358
Southeastern Anatolia,Kilis,2016-08-01,5.0,11.310039862495456,1.3868371982871,6.0234241070977035,3.9274384918539464,11.147100136965916,0.12783702569689204,1.2038992119315535,69.98598285948191,0.1251416044982939,0.24236101499333426,0.10281283928881539,21.0,Good,7.2175754425359955,46.43686712260798,0.9881036114944594,3.3781551483855,1.790270904125195,279.7147097852907
Southeastern Anatolia,Kilis,2016-09-01,19.86146381465753,35.43516217684574,4.956943770742655,21.309472113260444,13.921200418521643,9.912287665007858,0.4910048045054929,5.661863080093087,46.16440447342046,0.6508462066247312,1.1077878923279934,0.687384115478177,67.0,Moderate,11.291020785098778,53.67560355212507,0.8254742678572365,2.5304847571200915,1.5632891453120803,324.31614975295224
Southeastern Anatolia,Kilis,2016-10-01,25.587305995832878,44.03148163372294,11.608065014130457,38.491373879804996,26.552702613785794,9.681509707500853,0.5774959768691228,3.6098445927556946,20.289701586837083,0.3678621135471783,0.4977770534370746,0.40888550235891846,79.0,Moderate,25.367981178858656,53.09780778739048,0.7153435640875389,2.3540283538838613,0.3543488726329842,240.30991343804013
Southeastern Anatolia,Kilis,2016-11-01,37.25171257822633,85.6104346677786,19.439784687819945,59.42335329732717,41.79746313212797,5.028196548651906,1.0039557761647526,6.336920638089554,52.959953905222704,0.4055851076169839,0.6637189325503097,0.3804931850629261,105.0,Unhealthy for Sensitive Groups,8.561448907073457,82.01486312689809,0.29111210862974396,5.359437512210364,0.4186186731127708,250.14605533876306
Southeastern Anatolia,Kilis,2016-12-01,43.842248205642015,82.36959118245937,25.669164533132577,40.7270658560366,35.19000210625966,3.75422622500244,0.6713357424126373,8.193678251628107,49.28656151219235,1.6635830404036656,2.7597760278900765,1.6190222864536035,122.0,Unhealthy for Sensitive Groups,11.084018548246208,42.78509395287094,1.1466035867611755,4.771905156545661,0.7586812301767287,301.9034087969299
Southeastern Anatolia,Kilis,2017-01-01,28.350104221134792,49.26446560367012,5.747090996579034,23.214855941471438,15.349831877166752,10.492678332963443,0.7044828388285419,4.155527152380883,26.16550026783547,0.5502576925603844,1.2428159216555816,0.32792305051799514,85.0,Moderate,7.900045786518947,56.43639226827305,0.7393148198647628,3.918996243796011,2.5804082430439554,336.09603270135
Southeastern Anatolia,Kilis,2017-02-01,41.550053305105926,72.59935825357387,15.185349726636938,40.53033212897541,29.529311383474546,8.08570531840684,1.026860156471095,11.138908975590601,58.72153978481003,1.4023967263477328,2.495918513103759,0.8866566515410266,116.0,Unhealthy for Sensitive Groups,10.867826680191508,27.997016000197092,0.8325274405128882,6.594643225688307,1.9741706828069279,244.89995816531828
Southeastern Anatolia,Kilis,2017-03-01,24.728051183039135,38.95814321313733,12.20564572829343,31.45313121328989,23.13915177903916,8.508597149384006,0.6261697910241191,2.8852843883984844,60.946055480558364,0.4844754125624988,0.7763077195213505,0.33384449505047575,78.0,Moderate,12.326061029591735,34.25129620625469,0.1364691970040692,4.306378901805122,1.4373591264497185,283.65694002627384
Southeastern Anatolia,Kilis,2017-04-01,10.7162606686978,19.942969159889593,5.694875104223987,10.064293139222144,8.35235916902645,8.643474858642263,0.20627521329485493,1.5842050294619394,58.37004883819647,0.10843052263979484,0.14292350713895635,0.10596773424264508,45.0,Good,16.955402582231038,71.5976951576236,1.2310258822900604,6.246331047692488,1.988062950495281,257.94838167680416
Southeastern Anatolia,Kilis,2017-05-01,11.61817299455014,20.854266465475852,2.6130941696819887,16.83691153760593,10.308503024862597,8.771158297691708,0.22251043605218074,1.6057108283639958,43.89649209393689,0.1913256279295772,0.3558896084125017,0.16795456992552932,48.0,Good,4.231201234595449,44.30146592494227,0.4874225038306784,5.506007623299482,1.757150646261858,233.19207356699877
Southeastern Anatolia,Kilis,2017-06-01,10.303116358436682,16.93539480463762,4.865603507399485,11.610957490735405,8.732577329011493,9.939622203565214,0.28791081068165647,2.9948928189997774,69.30810187639558,0.13562198171652912,0.3226764811374022,0.13749819646702036,43.0,Good,15.481393597195096,51.517240871002954,1.0268732218938261,6.85409237525918,2.2186265616668783,256.75277850825114
Southeastern Anatolia,Kilis,2017-07-01,30.07668774312955,46.45302548985986,9.491465380669581,38.751592274036405,25.568820556994172,7.7137151852609795,0.5069290409439823,6.7814158217970055,47.49098074332287,1.0431260578754342,2.2722267494611605,0.6838311052557744,89.0,Moderate,8.087165487189484,54.14346341708254,0.5512202170871611,4.180790859495326,1.3383724462771354,263.45567362429694
Southeastern Anatolia,Kilis,2017-08-01,9.883411927531547,16.605268450754455,2.2715913765585487,11.509176590258473,7.303807022413022,2.2847195744831996,0.2087221474156453,2.404071182713768,37.983077007083,0.1494740240327925,0.38214338579152685,0.20496023723223936,41.0,Good,16.681257741344098,71.61450731313495,1.0563186854063615,5.908751685745691,1.6488678048057335,281.4571502409992
Southeastern Anatolia,Kilis,2017-09-01,24.192310725194424,44.94483762700489,9.571470798760373,36.83672039339538,24.596341331842552,10.065216542746638,0.7648718018817012,2.943822463539277,48.515639477937334,0.9631081845514924,2.025772260394287,1.0147959995939049,76.0,Moderate,5.051962000604261,49.07349760982582,1.4692765069377336,4.183342584517495,1.4368584362110082,233.86010464944957
Southeastern Anatolia,Kilis,2017-10-01,19.872606447420537,28.86495977300423,5.231688948620038,16.456669738605324,11.494830104229441,9.732639879240065,0.3393302283287353,2.758359733970854,27.467950249562534,0.564005206095668,0.7709750523551563,0.347012054950853,67.0,Moderate,12.332364063026883,40.5312914947614,1.394015458055048,5.458630146651018,1.8580733349454435,290.1066708448369
